Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,es,lake_n,2020-07-01T03:36:33Z,1593574593165,2020-07-01T03:36:33Z,1593574593165,1,,,,,,
com.nick.memasik,,,es,HWVOG,2020-07-01T03:50:43Z,1593575443643,2020-07-01T03:50:43Z,1593575443643,5,,,,,,
com.nick.memasik,185,4.6.3,es,j1minilte,2020-07-01T04:00:44Z,1593576044330,2020-07-01T04:00:44Z,1593576044330,5,,,,,,
com.nick.memasik,185,4.6.3,es,grandpplte,2020-07-01T04:01:06Z,1593576066556,2020-07-01T04:01:06Z,1593576066556,5,,MUY BUENO,2020-07-01T19:33:30Z,1593632010582,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=711865ea-cce9-4f28-9f92-4a088030c028&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,kyleprods,2020-07-01T04:24:32Z,1593577472812,2020-07-01T04:24:32Z,1593577472812,5,,Ржу и кайфую ставлю 5★★★★★,2020-07-01T19:33:19Z,1593631999408,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c5094a70-8dfe-41a7-92c6-2ad7e405cd18&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,ocean,2020-07-01T04:41:01Z,1593578461210,2020-07-01T04:41:01Z,1593578461210,5,,uwu,2020-07-01T19:33:08Z,1593631988448,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7eaaef85-20fb-44e9-8efc-f99fe8ea94b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,P5526A,2020-07-01T05:36:54Z,1593581814742,2020-07-01T05:36:54Z,1593581814742,5,,: ),2020-07-01T19:32:56Z,1593631976587,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a7ac4893-aeef-4b13-85f8-09846740bc0a&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWDUA-M,2020-07-01T05:51:51Z,1593582711262,2020-07-01T05:51:51Z,1593582711262,5,,Очень хорошее приложения для мем создания,2020-07-01T19:32:47Z,1593631967319,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=006f5a7c-369b-4414-af78-cb0b54858132&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWHRY-H,2020-07-01T06:06:44Z,1593583604103,2020-07-01T06:06:44Z,1593583604103,5,,,,,,
com.nick.memasik,,,ru,daisy_sprout,2020-07-01T07:14:35Z,1593587675906,2020-07-01T07:14:35Z,1593587675906,1,,Приложение не нравится,2020-07-01T19:32:07Z,1593631927459,Спасибо за отзыв:) Напишите пожалуйста что именно Вам не понравилось в приложении. Мы будем Вам благодарны),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=717c6c90-ea77-40f1-85ca-55c49e514376&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a40,2020-07-01T07:18:36Z,1593587916330,2020-07-01T07:18:36Z,1593587916330,1,,,,,,
com.nick.memasik,185,4.6.3,es,HWSTK-HF,2020-07-01T08:15:01Z,1593591301989,2020-07-01T08:15:01Z,1593591301989,4,,,,,,
com.nick.memasik,185,4.6.3,ru,pine,2020-07-01T09:42:05Z,1593596525803,2020-07-01T09:42:05Z,1593596525803,5,,,,,,
com.nick.memasik,185,4.6.3,en,starqltesq,2020-07-01T09:53:03Z,1593597183585,2020-07-01T09:53:03Z,1593597183585,5,,,,,,
com.nick.memasik,185,4.6.3,ru,htc_e66_uhl,2020-07-01T10:16:11Z,1593598571707,2020-07-01T10:16:11Z,1593598571707,5,,Приложенье супер просто клас,2020-07-01T19:31:23Z,1593631883129,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2939c7ab-ce55-4990-9c4f-0866eb462560&corpus=PUBLIC_REVIEWS
com.nick.memasik,179,4.5.7,en,a30s,2020-07-01T10:32:20Z,1593599540473,2020-07-01T10:32:20Z,1593599540473,4,,,,,,
com.nick.memasik,,,ru,a30s,2020-07-01T10:41:46Z,1593600106188,2020-07-01T10:41:46Z,1593600106188,5,,,,,,
com.nick.memasik,185,4.6.3,ru,a10,2020-07-01T12:17:12Z,1593605832193,2020-07-01T12:17:13Z,1593605833425,5,,Вау как классно,2020-07-01T19:31:13Z,1593631873841,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=86517084-91df-43ec-82dc-d3f5601e349e&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,pt,grandppltedtv,2020-07-01T12:18:50Z,1593605930570,2020-07-01T12:18:50Z,1593605930570,5,,Muito bom!,2020-07-01T19:31:06Z,1593631866099,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d3e56f6-2483-457c-8390-42ad6988f7d8&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWJAT-M,2020-07-01T11:36:57Z,1593603417112,2020-07-01T12:19:22Z,1593605962645,5,,Это лучшее приложение по мемам. Мне нравится)),2020-07-01T19:30:55Z,1593631855056,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4a20827-9cdc-4dbb-9302-457f40abf8f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ca,a10,2020-07-01T12:21:23Z,1593606083326,2020-07-01T12:21:23Z,1593606083326,1,,Lo peor que existe,2020-07-01T19:30:44Z,1593631844890,Gracias por sus comentarios :) Escriba exactamente lo que no le gustó en la aplicación. Lo agradeceríamos mucho :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=de004645-9b39-49a3-b9fe-9d7f91b516f6&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,a10,2020-07-01T12:24:47Z,1593606287672,2020-07-01T12:24:47Z,1593606287672,5,,"Ваще топ, мемы тоже топ. Рекомендую всем!",2020-07-01T19:30:32Z,1593631832634,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4201e38f-7d16-40c9-b355-1bd6a7607748&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWJAT-M,2020-07-01T12:31:15Z,1593606675469,2020-07-01T12:31:17Z,1593606677075,5,,Лучшое приложение 2020 года,2020-07-01T19:30:27Z,1593631827808,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fbe88ee0-19ff-41cd-bf91-39a82d64667c&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,bg,gtaxllte,2020-07-01T12:32:51Z,1593606771234,2020-07-01T12:32:52Z,1593606772784,5,,Супер яко приложение теглете ако на някой му пука се казвам zlaty03,2020-07-01T19:30:13Z,1593631813293,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fe8923a8-c941-45af-b7fa-ecdee73b9b07&corpus=PUBLIC_REVIEWS
com.nick.memasik,184,4.6.2,es,HWDRA-MG,2020-07-01T12:33:16Z,1593606796331,2020-07-01T12:33:47Z,1593606827557,5,,Es la mejor es muy divertidad,2020-07-01T19:29:59Z,1593631799776,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=13c129f5-25f3-4743-9563-81d8fca62c6b&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,en,W68,2020-07-01T13:36:37Z,1593610597101,2020-07-01T13:36:37Z,1593610597101,5,,Awesome app .... .love it,2020-07-01T19:28:56Z,1593631736309,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a591087-6a64-4eb9-b9b7-2d5ef5c0562f&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,j8y18lte,2020-07-01T14:02:37Z,1593612157845,2020-07-01T14:02:37Z,1593612157845,5,,,,,,
com.nick.memasik,185,4.6.3,pt,channel,2020-07-01T14:08:00Z,1593612480905,2020-07-01T14:08:00Z,1593612480905,5,,Muito bom esse app,2020-07-01T19:28:32Z,1593631712439,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f9397477-62f7-41e0-9829-97c20019f0f2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ODELL,2020-07-01T14:25:02Z,1593613502945,2020-07-01T14:25:02Z,1593613502945,5,,,,,,
com.nick.memasik,185,4.6.3,ru,cereus,2020-07-01T14:25:40Z,1593613540201,2020-07-01T14:25:40Z,1593613540201,5,,,,,,
com.nick.memasik,185,4.6.3,es,gtelwifi,2020-07-01T14:47:48Z,1593614868941,2020-07-01T14:47:48Z,1593614868941,5,,Lo mejor,2020-07-01T19:28:08Z,1593631688586,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=54c4a304-ccf0-437d-9dbe-429c56faeb51&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWAGS-Q,2020-07-01T15:03:51Z,1593615831509,2020-07-01T15:03:51Z,1593615831509,5,,,,,,
com.nick.memasik,185,4.6.3,es,a30s,2020-07-01T15:20:08Z,1593616808858,2020-07-01T15:20:08Z,1593616808858,5,,"Esta app es muy genial,los memes son grandiosos el creador que hizo esta app se merece 5 estrellas",2020-07-01T19:28:03Z,1593631683311,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=703f0451-c90b-48bf-b58f-cc5da46822b9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,cereus,2020-07-01T15:31:17Z,1593617477295,2020-07-01T15:31:17Z,1593617477295,1,,Nadie sube buenos memes solo e visto gente regalando memeconins o lo que sea honestamente la interfaz de crear memes está bien pero no me gusta casi es incómoda de usar les a consejo usar memedroid ay buenos memes y aunque la comunidad es algo tóxica está bien ARRIBA MEMEDROID,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=67ea71cd-24a3-4bb8-8bf5-097f577d3563&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWPOT-H,2020-07-01T15:41:16Z,1593618076931,2020-07-01T15:41:16Z,1593618076931,5,,,,,,
com.nick.memasik,185,4.6.3,es,evert_n,2020-07-01T16:09:49Z,1593619789996,2020-07-01T16:09:49Z,1593619789996,5,,Puedes crear memes variados,2020-07-01T19:27:33Z,1593631653867,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b13e48bc-118d-4fbb-826d-ce19dc0c9624&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWAUM-Q,2020-07-01T16:19:48Z,1593620388730,2020-07-01T16:19:48Z,1593620388730,4,,Зойбись,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=13742a41-e832-44dc-9f6f-ff63bd199144&corpus=PUBLIC_REVIEWS
com.nick.memasik,183,4.6.1,es,hero2lte,2020-07-01T16:42:22Z,1593621742520,2020-07-01T16:42:22Z,1593621742520,5,,o yeah mi brother u>u,2020-07-01T19:27:23Z,1593631643045,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5fa9036a-e577-46d1-8455-954dd823223f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,mlv5,2020-07-01T17:25:16Z,1593624316806,2020-07-01T17:25:16Z,1593624316806,5,,,,,,
com.nick.memasik,185,4.6.3,es,jasmine_sprout,2020-07-01T17:34:48Z,1593624888980,2020-07-01T17:34:48Z,1593624888980,5,,Muy bueno,2020-07-01T19:27:13Z,1593631633416,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=948743b9-5d4b-4375-ad71-54f3676072f3&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWCAM-H,2020-07-01T18:02:25Z,1593626545235,2020-07-01T18:02:25Z,1593626545235,5,,,,,,
com.nick.memasik,185,4.6.3,es,j8y18lte,2020-07-01T18:09:13Z,1593626953653,2020-07-01T18:09:13Z,1593626953653,5,,Me gusta mucho la app es muy buena para crear memes,2020-07-01T19:26:39Z,1593631599974,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b7001e14-702b-4547-b6de-e60ff4bd99b9&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,en,hwALE-H,2020-07-01T18:11:35Z,1593627095697,2020-07-01T18:11:35Z,1593627095697,5,,Very good,2020-07-01T19:26:30Z,1593631590037,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=96af26af-2e32-4858-8172-468c12e1ebe7&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,grandpplte,2020-07-01T18:22:35Z,1593627755771,2020-07-01T18:22:35Z,1593627755771,5,,Топ,2020-07-01T19:26:09Z,1593631569957,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0842a8cf-41de-4261-9ac8-870f43653b87&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,RMX1941,2020-07-01T18:51:33Z,1593629493921,2020-07-01T18:51:33Z,1593629493921,5,,,,,,
com.nick.memasik,185,4.6.3,es,HWSTK-HF,2020-07-01T18:52:17Z,1593629537199,2020-07-01T18:52:17Z,1593629537199,5,,Es una gran app porque puedes conocer gente,2020-07-01T19:25:54Z,1593631554757,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e102098-015c-4ab6-8eb7-11dccd6cf2d2&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,HWDRA-MG,2018-07-07T08:03:06Z,1530950586859,2020-07-01T19:02:52Z,1593630172339,5,,Я люблю мемесы :) Я пока новичок,2020-07-01T19:25:44Z,1593631544327,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b02fef83-731d-42a0-9019-1ab914452b9b&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,nikel,2020-07-01T19:09:12Z,1593630552059,2020-07-01T19:09:12Z,1593630552059,5,,,,,,
com.nick.memasik,,,pt,pettyl,2020-07-01T19:26:31Z,1593631591044,2020-07-01T19:26:31Z,1593631591044,3,,,,,,
com.nick.memasik,,,es,7305F,2020-07-01T19:27:28Z,1593631648142,2020-07-01T19:27:28Z,1593631648142,1,,,,,,
com.nick.memasik,,,pl,sanders_n,2020-07-01T19:47:06Z,1593632826448,2020-07-01T19:47:06Z,1593632826448,3,,,,,,
com.nick.memasik,185,4.6.3,es,SC9863A,2020-07-01T19:58:52Z,1593633532357,2020-07-01T19:58:52Z,1593633532357,5,,Esta bien,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c10e2a9b-c27f-41a6-860d-5e7ff438151a&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,HWAGS2,2020-06-28T10:49:11Z,1593341351378,2020-07-01T20:01:21Z,1593633681001,5,,Megusta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d8269097-b9e4-45a7-a2ff-17a8418e0c88&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,gtowifi,2020-06-26T18:39:07Z,1593196747646,2020-07-01T20:01:33Z,1593633693864,5,,,,,,
com.nick.memasik,185,4.6.3,es,hwG610-U15,2020-07-01T20:02:17Z,1593633737849,2020-07-01T20:02:17Z,1593633737849,5,,Es muy bueno tienes buenos memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2b491c45-07fd-421d-b00b-15942ae1f2f7&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,pl,HWBAH-Q,2020-07-01T20:12:38Z,1593634358031,2020-07-01T20:12:38Z,1593634358031,5,,Epik,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ea826755-ab60-4e7f-9ccf-4f3812df6a9e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,gtel3g,2020-07-01T20:19:05Z,1593634745076,2020-07-01T20:19:05Z,1593634745076,5,,Uuff es re chevere puedes hacer tus propios memes o shitpost y woow es que es una joya mejor que el memedroid,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c96a9827-57a2-491a-a290-7cbbaa8f4dc1&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,Kraft-A6000,2020-07-01T20:27:32Z,1593635252305,2020-07-01T20:27:32Z,1593635252305,5,,Красиво,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ea102e31-42bf-4f8f-8f18-4273e25b3e4d&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,ru,ES2N_sprout,2020-07-01T20:27:34Z,1593635254171,2020-07-01T20:27:34Z,1593635254171,5,,,,,,
com.nick.memasik,185,4.6.3,en,gt5note10wifi,2020-07-01T20:44:21Z,1593636261986,2020-07-01T20:44:21Z,1593636261986,5,,Cool,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f931ad8-fa85-4ab8-80c2-1ad3bfdf5177&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWANE,2020-07-01T21:22:50Z,1593638570181,2020-07-01T21:22:50Z,1593638570181,5,,,,,,
com.nick.memasik,,,pt,lux_uds,2020-07-01T21:58:17Z,1593640697677,2020-07-01T21:58:17Z,1593640697677,1,,Quer obrigar a dar like e não deixa criar o meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7dcdab5a-e299-4ce6-a6ba-face8e4ae8dd&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,pl,j3y17lte,2020-07-01T22:06:21Z,1593641181424,2020-07-01T22:06:21Z,1593641181424,5,,Spoko apka,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=af3ec5f0-4d4f-4c94-ac04-a45deb5853f0&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,sanders_n,2020-07-01T22:19:21Z,1593641961606,2020-07-01T22:19:21Z,1593641961606,5,,Buenísima,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0d7481cb-2e09-4f81-b113-83a8fb2d55b4&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,pt,a10,2020-07-01T22:31:15Z,1593642675173,2020-07-01T22:31:15Z,1593642675173,5,,Eu amei e super legal da pra eu fazer meus memes e postar nos status do whatsapo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7bb42494-64f3-4120-862a-ceaf8a604546&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWSTK-HF,2020-07-01T22:37:13Z,1593643033434,2020-07-01T22:37:13Z,1593643033434,1,,,,,,
com.nick.memasik,,,es,on7xelte,2020-07-01T22:49:11Z,1593643751798,2020-07-01T22:49:11Z,1593643751798,1,,No se entiende nadaa,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=68ef01ca-a953-402c-b05a-403fc5a0455d&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,grandpplte,2020-07-01T22:57:21Z,1593644241922,2020-07-01T22:57:21Z,1593644241922,5,,,,,,
com.nick.memasik,185,4.6.3,es,X104F,2020-07-01T23:37:06Z,1593646626512,2020-07-01T23:37:06Z,1593646626512,5,,Mola mucho y puedo subirlos es mensual no me quejo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6e16628f-10f8-4cd3-a17a-c50f1e109349&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,mh,2020-07-02T00:15:40Z,1593648940159,2020-07-02T00:15:40Z,1593648940159,4,,"Muy buen app, el problema es que hay mucha gente que critica a otros y se creen superiores, pero fuera de lado muy buen app",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cf89d2fd-d119-4ac2-afe2-74b8e916f871&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,pokerp,2020-07-02T00:29:11Z,1593649751434,2020-07-02T00:29:11Z,1593649751434,5,,"Le doy cinco estrellas, no tiene nada de malo de verdad, para mí no tiene errores.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=028b1084-f6ec-4fe3-9bf4-3a9f8522562b&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,pt,j1xlte,2020-07-02T00:40:45Z,1593650445503,2020-07-02T00:40:45Z,1593650445503,5,,Bom de maaaaaiiiiiiisssss,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=afc92387-f678-41f7-86b0-ae920ec5bb9c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,vivalto5mve3g,2020-07-02T01:20:00Z,1593652800777,2020-07-02T01:20:00Z,1593652800777,5,,Tengo xanal mi canal se llama nati 44 memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cc96cdf5-e9fa-45a1-8a36-1860e850afca&corpus=PUBLIC_REVIEWS
com.nick.memasik,185,4.6.3,es,lt02wifi,2020-05-21T22:18:07Z,1590099487632,2020-07-02T01:55:40Z,1593654940464,5,,Es increible,2020-05-26T15:15:38Z,1590506138859,Gracias por su comentario! :) Por favor escriba una descripción detallada del problema (preferiblemente con un video) a memasikapp@gmail.com y el equipo de Memasik lo solucionará,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9bbb8dbf-27ac-41c2-bf72-b0eef1bec0a7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j2lte,2020-07-02T02:08:03Z,1593655683088,2020-07-02T02:08:03Z,1593655683088,3,,"Es superior buena está app la razón porque le doy 3 estrellas es porque dura demasiado para descargarse si usas datos , cuando escoges la imagen y ya la decorastes y algo no te cuadro bien en el memasik no lo puedes arreglar si no que tienes que eliminar todo hasta que llegues al error",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ebc139a-6eb6-4267-b4f7-00e7e3098259&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,m253,2020-07-02T02:14:38Z,1593656078358,2020-07-02T02:14:38Z,1593656078358,1,,Esse aplicatido eu n gostei,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aa4474dc-e641-4f96-bc20-178aeaf21a5d&corpus=PUBLIC_REVIEWS
com.nick.memasik,184,4.6.2,es,jeff,2020-07-02T02:56:49Z,1593658609460,2020-07-02T02:56:49Z,1593658609460,5,,Ablaste con migo por memasik Su app me a alegro la vida buena app es nice,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2255f506-a932-4505-a4c0-a53aaf8d6fc7&corpus=PUBLIC_REVIEWS
