Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,ru,rolex,2018-02-02T15:12:06Z,1517584326036,2018-02-02T15:12:32Z,1517584352855,5,,Нормально е приложение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=49ee1cc4-9fbf-43ef-acc6-094a106cdbd3&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,X304L,2018-02-02T16:01:49Z,1517587309570,2018-02-02T16:02:15Z,1517587335754,5,,"Крутое приложение. Спасибо, вам!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=68a63217-0f9b-4996-a7d0-9c18b95bbfc0&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,HWLUA-L6735,2018-02-02T16:47:51Z,1517590071710,2018-02-02T16:48:10Z,1517590090964,5,,Крутоеееее,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a2e378ff-fe75-4b9f-a17a-d3dbb72b3c9b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,land,2018-02-02T18:44:17Z,1517597057319,2018-02-02T18:44:26Z,1517597066417,5,,,,,,
com.nick.memasik,31,1.1.3,ru,X5max_PRO,2018-02-02T19:14:22Z,1517598862896,2018-02-02T19:15:04Z,1517598904715,5,,Классно всегда мечтала создавать мемы)),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ddce0773-9474-4735-a526-0c43aaf847dd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,m0,2018-02-02T19:59:01Z,1517601541771,2018-02-02T20:01:21Z,1517601681386,4,,Добавте мемы с марьной ро,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2f83650e-95f0-4269-946b-6c3d2daa7a2b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,D2005,2018-02-02T20:38:44Z,1517603924560,2018-02-02T20:39:00Z,1517603940902,5,,,,,,
com.nick.memasik,,,ru,Pixi3-10_3G,2018-02-02T22:21:27Z,1517610087744,2018-02-02T22:21:47Z,1517610107949,5,,,,,,
com.nick.memasik,31,1.1.3,ru,X1_Lite,2018-02-03T05:52:48Z,1517637168510,2018-02-03T05:53:02Z,1517637182886,5,,,,,,
com.nick.memasik,31,1.1.3,ru,vivaltods5m,2018-02-03T07:19:47Z,1517642387186,2018-02-03T07:19:59Z,1517642399292,5,,,,,,
com.nick.memasik,,,ru,HWY541-U,2018-02-03T09:55:40Z,1517651740778,2018-02-03T09:55:43Z,1517651743970,5,,,,,,
com.nick.memasik,,,ru,TE50B6G,2018-02-03T10:24:53Z,1517653493652,2018-02-03T10:25:10Z,1517653510399,5,,,,,,
com.nick.memasik,,,ru,grandprimeve3g,2018-02-03T11:00:12Z,1517655612481,2018-02-03T11:00:21Z,1517655621732,5,,,,,,
com.nick.memasik,31,1.1.3,ru,grandprimeve3g,2018-02-03T11:13:22Z,1517656402089,2018-02-03T11:13:31Z,1517656411857,5,,,,,,
com.nick.memasik,31,1.1.3,ru,5038D,2018-02-03T12:13:27Z,1517660007402,2018-02-03T12:13:49Z,1517660029055,5,,,,,,
com.nick.memasik,31,1.1.3,ru,NE1,2018-02-03T13:36:43Z,1517665003181,2018-02-03T13:37:11Z,1517665031385,5,,Классно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=80d52c3d-83ea-4300-9179-45dfdd447fd8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,Stratus_7,2018-02-03T14:50:37Z,1517669437391,2018-02-03T14:50:50Z,1517669450792,5,,,,,,
com.nick.memasik,31,1.1.3,ru,TZ176,2018-02-03T14:55:37Z,1517669737628,2018-02-03T14:55:54Z,1517669754728,5,,Yesss,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d0be72a6-1861-4c74-85c0-9bbcc21a28f7&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,t591_dga57_we,2018-02-03T16:06:21Z,1517673981712,2018-02-03T16:06:34Z,1517673994739,5,,,,,,
com.nick.memasik,,,es,hwCHC-H,2018-02-03T16:58:21Z,1517677101956,2018-02-03T16:58:39Z,1517677119905,5,,,,,,
com.nick.memasik,31,1.1.3,ru,D5503,2018-02-03T17:57:54Z,1517680674965,2018-02-03T17:58:47Z,1517680727578,5,,Воплем крууууууууть!!!...,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d3aea9a6-4f06-42e3-9310-ee1a7482e15e&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,HWTIT-L6735,2018-02-03T18:25:44Z,1517682344084,2018-02-03T18:26:57Z,1517682417816,5,,"Приложение класс,разработчики,огромное спасибо за такое приложение,если вы сможете то сделайте ещё побольше мемов.",2018-02-03T18:40:23Z,1517683223527,спасибо :) работаем над этим,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=64358f33-ac2a-446b-bc7d-0495d1df2bf9&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,P635A50,2018-02-03T18:38:25Z,1517683105634,2018-02-03T18:43:16Z,1517683396117,5,,"Просто КЛАСАТА только стикерев побольше бы, а так самое нормальное приложение что-бы делать мемасы👍👍👍👍👍. А если бы в приложение ещё выкладывать свои мемы и смотреть чужие типо какой нибудь соц.сети можно было цены б ему небыло",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=422fc539-8a43-48f2-9121-6f7bb473de54&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,j1xlte,2018-02-03T19:47:19Z,1517687239672,2018-02-03T19:47:23Z,1517687243050,3,,,,,,
com.nick.memasik,31,1.1.3,en,CT9223W97,2018-02-03T20:36:31Z,1517690191329,2018-02-03T20:37:10Z,1517690230094,5,,U have shown me de wae btw Amazing App!,2018-02-03T20:55:32Z,1517691332006,thanks :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=66ecc8ce-8c33-4061-bb63-a523a953da48&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,pt,roydtv,2018-02-04T00:27:43Z,1517704063190,2018-02-04T00:27:55Z,1517704075657,5,,,,,,
com.nick.memasik,31,1.1.3,ru,Tele2_Mini,2018-02-04T03:21:34Z,1517714494033,2018-02-04T03:22:33Z,1517714553214,5,,Пж нужно тока рекламу убрать и чтоб было бесплатно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2d734ed9-09db-40cb-8358-732d437570ab&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,mido,2018-02-04T05:41:01Z,1517722861398,2018-02-04T05:41:18Z,1517722878317,4,,Вау,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8b36f02c-87e3-4b73-8f3b-f3a825046993&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,angus3A4,2018-02-04T06:33:21Z,1517726001095,2018-02-04T06:33:41Z,1517726021448,5,,"Прикол , можно шутить над другими",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5a6304f4-ddc9-499f-9be0-b823cc39b998&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,j1xlte,2018-02-04T07:06:56Z,1517728016234,2018-02-04T07:07:53Z,1517728073457,5,,Такой ржаки нигде нет😂😂😂😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12b5eb56-d6fa-4c65-8354-2e0cf7c50cd8&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,HWLUA-U6582,2018-02-04T08:19:22Z,1517732362614,2018-02-04T08:19:53Z,1517732393000,5,,Круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c47a3010-bc76-4aac-8e55-904842374143&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,K7000,2018-02-04T11:29:52Z,1517743792748,2018-02-04T11:31:25Z,1517743885052,5,,Добавьте пожалуйста дилерона и миникоттка,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=29248ce1-8e9e-472d-95bd-2c4e2da0801d&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,tm8044,2018-02-04T12:24:45Z,1517747085073,2018-02-04T12:24:48Z,1517747088715,5,,,,,,
com.nick.memasik,31,1.1.3,ru,Tele2_Mini_1.1,2018-02-04T09:49:53Z,1517737793062,2018-02-04T12:28:00Z,1517747280523,5,,,,,,
com.nick.memasik,31,1.1.3,ru,HWDIG-L8940,2018-02-04T12:28:39Z,1517747319749,2018-02-04T12:29:04Z,1517747344307,5,,,,,,
com.nick.memasik,,,ru,G700,2018-02-04T13:51:30Z,1517752290659,2018-02-04T13:51:38Z,1517752298188,1,,,,,,
com.nick.memasik,31,1.1.3,ru,S326,2018-02-04T16:37:10Z,1517762230683,2018-02-04T16:38:09Z,1517762289270,5,,Приложение супер!!!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ced6c336-0d1b-4639-93d3-6ad43881f42a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,g2mds,2018-02-04T16:39:58Z,1517762398225,2018-02-04T16:40:00Z,1517762400482,5,,,,,,
com.nick.memasik,31,1.1.3,ru,P637F10,2018-02-04T17:13:35Z,1517764415064,2018-02-04T17:13:46Z,1517764426055,5,,,,,,
com.nick.memasik,31,1.1.3,uk,t530_dg_a54,2018-02-04T17:17:37Z,1517764657094,2018-02-04T17:17:37Z,1517764657094,5,,,,,,
com.nick.memasik,,,ru,j1x3g,2018-02-04T17:56:40Z,1517767000808,2018-02-04T17:56:48Z,1517767008772,5,,,,,,
com.nick.memasik,31,1.1.3,pl,j7xelte,2018-02-04T18:43:25Z,1517769805413,2018-02-04T18:43:25Z,1517769805413,5,,,,,,
com.nick.memasik,31,1.1.3,ru,T104MBi_3G,2018-02-05T03:59:56Z,1517803196929,2018-02-05T04:00:50Z,1517803250089,5,,Крутое приложени,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d5726066-5136-463b-937e-23d4fd270b95&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,THL,2018-02-05T09:52:18Z,1517824338001,2018-02-05T09:52:49Z,1517824369536,5,,Kruto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0be6b36b-2e4c-4e67-bfba-49e5a87f4f4b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,it,klte,2018-02-05T15:15:09Z,1517843709339,2018-02-05T15:15:09Z,1517843709339,5,,,,,,
com.nick.memasik,,,ru,zeroflte,2018-02-05T15:34:43Z,1517844883309,2018-02-05T15:37:20Z,1517845040482,5,,класс можно мемы придумават родных троллит,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e4b1ac2-ea85-48ef-a87d-42a0f8a4633c&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,j7velte,2018-02-05T15:47:33Z,1517845653201,2018-02-05T15:48:41Z,1517845721597,5,,Приложение класс всё чётко и красиво,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=986d9a73-f361-4e74-ba77-69b421c0ef07&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,A1010a20,2018-02-06T10:36:20Z,1517913380270,2018-02-06T10:36:30Z,1517913390478,5,,,,,,
com.nick.memasik,31,1.1.3,ru,kingdom_row,2018-02-06T12:37:16Z,1517920636486,2018-02-06T12:39:04Z,1517920744256,5,,👇👇😎😎😎😎😎😎😎😁😁😁😁😁😁😀😀😁,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9ff26f22-db78-45c3-928b-3b69f6a815c0&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,HWCRO-U6580M,2018-02-06T14:52:56Z,1517928776149,2018-02-06T14:53:14Z,1517928794353,5,,Нее,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4394602e-ac79-4690-b9d0-2d692000d7a2&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,cp3dug,2018-02-06T16:11:03Z,1517933463813,2018-02-06T16:11:45Z,1517933505056,5,,Эт супер мемс,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e2f711a9-8745-4287-9b8f-ce5e739d31a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,h910be_v11_p_yx_a10b_r6,2018-02-06T16:34:56Z,1517934896219,2018-02-06T16:35:06Z,1517934906274,5,,,,,,
com.nick.memasik,,,ru,Q415,2018-02-06T17:12:21Z,1517937141802,2018-02-06T17:12:27Z,1517937147145,5,,,,,,
com.nick.memasik,31,1.1.3,it,HWPRA-H,2018-02-06T18:09:05Z,1517940545378,2018-02-06T18:09:05Z,1517940545378,5,,,,,,
com.nick.memasik,31,1.1.3,ru,rolex,2018-02-06T18:14:00Z,1517940840665,2018-02-06T18:14:15Z,1517940855626,4,,Норм,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=639e4faa-7a3d-422e-ae03-e010abe35545&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,A1000,2018-02-06T18:26:03Z,1517941563039,2018-02-06T18:26:18Z,1517941578075,5,,,,,,
com.nick.memasik,,,ru,K10a40,2018-02-06T20:57:45Z,1517950665985,2018-02-06T20:57:45Z,1517950665985,5,,,,,,
com.nick.memasik,31,1.1.3,ru,j23g,2018-02-07T04:07:39Z,1517976459968,2018-02-07T04:08:06Z,1517976486989,4,,Норм,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5b9057ce-48cf-40da-939b-fc7f9e5b9b09&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,j3xlte,2018-02-07T06:26:19Z,1517984779802,2018-02-07T06:26:53Z,1517984813053,4,,,,,,
com.nick.memasik,31,1.1.3,ru,j3y17lte,2018-02-07T06:44:25Z,1517985865599,2018-02-07T06:45:12Z,1517985912774,5,,Клёвое приложение 👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a0ba8919-32fb-49e5-b7e0-5a71848c5ec2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,A536,2018-02-07T06:51:11Z,1517986271593,2018-02-07T06:51:25Z,1517986285803,1,,Тупая игра,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d899a073-5ba7-4ea0-9bca-e7cc9ec25fdd&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,j1x3g,2018-02-07T08:18:19Z,1517991499283,2018-02-07T08:18:28Z,1517991508272,5,,,,,,
com.nick.memasik,31,1.1.3,ru,mlv1,2018-02-07T08:29:43Z,1517992183337,2018-02-07T08:29:59Z,1517992199645,5,,,,,,
com.nick.memasik,,,ru,HWCUN-U6582,2018-02-07T08:43:05Z,1517992985146,2018-02-07T08:43:23Z,1517993003923,5,,,,,,
com.nick.memasik,,,ru,TB2-X30L,2018-02-07T09:43:45Z,1517996625504,2018-02-07T09:43:50Z,1517996630955,5,,,,,,
com.nick.memasik,31,1.1.3,ru,j1mini3gxw,2018-02-07T10:55:21Z,1518000921459,2018-02-07T10:55:36Z,1518000936489,5,,,,,,
com.nick.memasik,31,1.1.3,ru,VS4002PG,2018-02-07T11:28:46Z,1518002926585,2018-02-07T11:29:08Z,1518002948031,4,,,,,,
com.nick.memasik,31,1.1.3,pl,s2vep,2018-02-07T11:33:48Z,1518003228659,2018-02-07T11:34:30Z,1518003270896,5,,To moja najlepsza gra,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e7b7be9-a603-4017-8373-04355da3012e&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,markw,2018-02-05T12:10:12Z,1517832612881,2018-02-07T11:42:39Z,1518003759823,5,,Круто!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=585d5a41-a673-41ad-8baa-6d99f30a9dad&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,BQS-5070,2018-02-07T12:47:30Z,1518007650041,2018-02-07T12:47:36Z,1518007656643,3,,,,,,
com.nick.memasik,31,1.1.3,ru,A1010a20,2018-02-07T15:01:47Z,1518015707626,2018-02-07T15:03:06Z,1518015786641,5,,Мемы прям офигенный получается,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4509878-4519-4351-b19e-2646c7c9a1ff&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,ASUS_X014D_1,2018-02-07T15:10:00Z,1518016200227,2018-02-07T15:10:28Z,1518016228105,5,,,,,,
com.nick.memasik,31,1.1.3,ru,mme0,2018-02-07T04:28:05Z,1517977685041,2018-02-07T15:16:47Z,1518016607595,5,,,,,,
com.nick.memasik,,,ru,Q334,2018-02-07T15:20:55Z,1518016855056,2018-02-07T15:21:09Z,1518016869120,5,,,,,,
com.nick.memasik,,,ru,logan2g,2018-02-07T16:08:19Z,1518019699685,2018-02-07T16:08:23Z,1518019703863,5,,,,,,
com.nick.memasik,,,ru,A2016a40,2018-02-07T17:34:23Z,1518024863261,2018-02-07T17:34:43Z,1518024883332,1,,,,,,
com.nick.memasik,,,pl,E2105,2018-02-07T17:47:46Z,1518025666938,2018-02-07T17:47:46Z,1518025666938,5,,,,,,
com.nick.memasik,,,ru,a5ulte,2018-02-07T19:03:18Z,1518030198213,2018-02-07T19:03:47Z,1518030227112,1,,Короче шутки отстой,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b8c08f98-9e29-4323-bfbc-6030d67554b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,es,harpia,2018-02-07T19:05:57Z,1518030357354,2018-02-07T19:06:59Z,1518030419767,5,,Es perfecto esta app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0d6288ca-0d4c-4f4c-9080-1e78fb8536bd&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,Impress Eno,2018-02-07T19:06:13Z,1518030373246,2018-02-07T19:07:05Z,1518030425218,5,,Прикольно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d6828f0-ad7a-4623-8046-ab106ca8b856&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,P024_1,2018-02-07T20:09:37Z,1518034177651,2018-02-07T20:10:50Z,1518034250114,5,,мне нравится приложение оно помогает мне в ютубе!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c956fbe-14a2-4af1-9659-e79b31bf37eb&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j5xnlte,2018-02-08T05:30:40Z,1518067840596,2018-02-08T05:31:10Z,1518067870884,5,,класс !!!!!!¿?,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eacea950-eb90-4db4-b388-38b9541d3a2f&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,A1000,2018-02-08T06:11:53Z,1518070313788,2018-02-08T06:12:07Z,1518070327073,5,,,,,,
com.nick.memasik,,,ru,HWY541-U,2018-02-08T07:48:33Z,1518076113233,2018-02-08T07:48:34Z,1518076114657,5,,,,,,
com.nick.memasik,,,ru,T52P,2018-02-08T08:31:16Z,1518078676785,2018-02-08T08:31:33Z,1518078693514,5,,Ляпота,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a78fc79b-8e1d-4e39-b667-97657db18842&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,v1awifi,2018-02-08T09:23:51Z,1518081831747,2018-02-08T09:23:51Z,1518081831747,5,,,,,,
com.nick.memasik,31,1.1.3,ru,lt02wifi,2018-02-08T09:33:48Z,1518082428320,2018-02-08T09:34:05Z,1518082445180,3,,,,,,
com.nick.memasik,31,1.1.3,cs,jflte,2018-02-08T09:39:42Z,1518082782773,2018-02-08T09:39:42Z,1518082782773,5,,,,,,
com.nick.memasik,,,ru,HWLUA-U6582,2018-02-08T10:10:23Z,1518084623064,2018-02-08T10:11:07Z,1518084667215,1,,я не знаю как это сделать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f2a35bb1-403e-4101-b2d5-db5d9c0917a1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWTIT-L6735,2018-02-08T11:30:05Z,1518089405076,2018-02-08T11:30:07Z,1518089407234,5,,,,,,
com.nick.memasik,,,ru,grandpplte,2018-02-08T12:17:40Z,1518092260907,2018-02-08T12:17:44Z,1518092264239,1,,,,,,
com.nick.memasik,,,ru,M142G,2018-02-08T15:32:36Z,1518103956318,2018-02-08T15:33:30Z,1518104010622,5,,300+300=круто!!!!!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4a47ca7-dd0f-417d-bf1d-4a8278725152&corpus=PUBLIC_REVIEWS
com.nick.memasik,31,1.1.3,ru,young23g,2018-02-08T15:51:43Z,1518105103027,2018-02-08T15:51:43Z,1518105103027,4,,,,,,
com.nick.memasik,,,ru,P731A20,2018-02-08T16:13:17Z,1518106397463,2018-02-08T16:13:21Z,1518106401203,5,,,,,,
com.nick.memasik,,,ru,coreprimeve3g,2018-02-08T16:58:04Z,1518109084144,2018-02-08T16:58:23Z,1518109103878,4,,,,,,
com.nick.memasik,,,ru,inet_w,2018-02-08T17:50:31Z,1518112231173,2018-02-08T17:50:44Z,1518112244429,4,,,,,,
com.nick.memasik,,,ru,A3500H,2018-02-08T18:06:05Z,1518113165853,2018-02-08T18:06:26Z,1518113186723,5,,,,,,
com.nick.memasik,31,1.1.3,ru,HWWAS-H,2018-02-08T18:40:00Z,1518115200229,2018-02-08T18:40:16Z,1518115216971,5,,,,,,
