Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,223,5.1.0,en,a51,2021-08-01T06:21:16Z,1627798876230,2021-08-01T06:21:16Z,1627798876230,5,,This is so crazy and it's the best,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6e50c8b8-0d53-45a0-a62c-5119e7160ffd&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,HWMAR,2021-08-01T06:54:11Z,1627800851514,2021-08-01T06:54:11Z,1627800851514,5,,,,,,
com.nick.memasik,223,5.1.0,es,a31,2021-08-01T08:28:10Z,1627806490148,2021-08-01T08:28:10Z,1627806490148,5,,,,,,
com.nick.memasik,,,de,HWSNE,2021-08-01T10:26:43Z,1627813603012,2021-08-01T10:26:43Z,1627813603012,1,,"Die Kommunikation in der App wird nicht moderiert obwohl sich dort viele Kinder im Grundschulalter aufhalten. Hassreden gegen LGBTQ, sexuelle Schimpfwörter und sexuelle Witze werden angezeigt und auch bei Meldung nicht gelöscht. Für Kinder ungeeignet, für Erwachsene aufgrund der schlechten Qualität auch.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d62cd790-72d6-4ae2-afbc-014842ab4a8b&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,de,HWMAR,2021-01-03T11:12:39Z,1609672359344,2021-08-01T10:31:06Z,1627813866999,1,,Nur noch hate,2021-01-03T20:34:36Z,1609706076978,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9ea97305-37a3-49f5-8062-bd56513c2203&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,j2corelte,2021-08-01T10:59:13Z,1627815553126,2021-08-01T10:59:13Z,1627815553126,5,,,,,,
com.nick.memasik,223,5.1.0,pl,a7y18lte,2021-08-01T11:16:45Z,1627816605205,2021-08-01T11:16:45Z,1627816605205,5,,Hajd fajne tooo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0663bd1a-d6e2-4142-8a4d-8ef962b1ddd2&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,et,merlinnfc,2021-08-01T11:48:54Z,1627818534834,2021-08-01T11:48:54Z,1627818534834,5,,Memez,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e68639f2-52e5-4c5a-b753-a5a3e4b6d907&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,a10s,2021-08-01T12:09:30Z,1627819770139,2021-08-01T12:09:30Z,1627819770139,5,,Mas que aplicativo mais para o planeta que eu mais gostei,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=84b25b87-9c4b-45a7-8ae9-aa5d8cd55874&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,X605L,2021-08-01T13:10:34Z,1627823434223,2021-08-01T13:10:34Z,1627823434223,4,,Приложение не плохое но немогли бы вы сделать чтобы можно было видео превращать в мемы,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e1981f50-368b-459f-aa76-80f44a652f7f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,j4corelte,2021-08-01T13:21:50Z,1627824110779,2021-08-01T13:21:50Z,1627824110779,5,,E ótimo ter um app de memes na verdade esse é só o app de memes q existe na playstore eu acho ._.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=713a3971-26d9-4476-9c86-92364309a5df&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ko,a32,2021-08-01T13:48:54Z,1627825734359,2021-08-01T13:48:54Z,1627825734359,3,,나쁘진안아,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8290d888-2094-4e84-b879-596a62bbf1cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,pine,2021-08-01T14:11:01Z,1627827061447,2021-08-01T14:18:50Z,1627827530318,4,,Амшаитрдрам,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=86a7f6af-2f84-43c9-a518-b9fd50003fd7&corpus=PUBLIC_REVIEWS
com.nick.memasik,213,5.0.3,it,a10,2021-08-01T12:35:20Z,1627821320747,2021-08-01T15:05:12Z,1627830312803,5,,Scusatemi memer io ero FAN16BIT e ho cancellato il mio account sorry,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=41f456a3-c426-476c-a8df-7d256e022ca2&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,olive,2021-08-01T15:13:47Z,1627830827725,2021-08-01T15:13:47Z,1627830827725,5,,,,,,
com.nick.memasik,223,5.1.0,cs,lavender,2021-08-01T15:41:22Z,1627832482620,2021-08-01T15:41:22Z,1627832482620,5,,,,,,
com.nick.memasik,,,th,j7xelte,2021-08-01T15:48:06Z,1627832886599,2021-08-01T15:48:06Z,1627832886599,5,,SUS,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7a07327e-4db2-4956-84c2-a50059eb69b2&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,k7,2021-08-01T16:10:12Z,1627834212476,2021-08-01T16:10:12Z,1627834212476,5,,Muy vuena esta app para aser todo tipos de memes le doy un 5,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=80ce35ca-4cee-4fe3-b2e4-dc0b0292e7a5&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,it,a21s,2021-08-01T16:16:59Z,1627834619104,2021-08-01T16:16:59Z,1627834619104,5,,App bellissima Io sono nuovo e già dopo mezzora che l'ho utillizzata e la mia app preferita . E simile a youtube solo che al posto dei video ci sono i meme creati da noi .,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ecab248a-64f4-4a9a-a96c-357e3d3ba305&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,pokerp,2021-08-01T16:49:53Z,1627836593863,2021-08-01T16:49:55Z,1627836595052,5,,La amo por k si,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=15216968-1399-4290-bab4-46f548179b10&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,fr,HWANE,2021-08-01T16:51:46Z,1627836706224,2021-08-01T16:51:46Z,1627836706224,4,,,,,,
com.nick.memasik,,,it,malta,2021-08-01T17:20:11Z,1627838411343,2021-08-01T17:20:11Z,1627838411343,1,,"Community super tossica e app inutilizzabile, sconsigliato a tutti",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c235dfeb-9bee-4baf-93db-8d5a2da610ba&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,it,a51,2021-08-01T17:34:21Z,1627839261492,2021-08-01T17:34:21Z,1627839261492,3,,"L'app in se è bella e infatti non ho nulla da dire, però l ho disinstalla perchè ci sono due utenti che pensano di essere chi sa chi criticando gli altri, però magari appena crei un meme ci sono questi tizi che ti scrivono vari ""regolamenenti"" e c'è una ""regola"" che dice non criticare gli altri però loro sono i primi. Spero che tutto ciò sia possibile risolvere. Se vi interessa gli utenti sono ""sonounapatata"" e ""herobrine"" con l'immagine di midoriya izuko",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=881e7326-5adf-4ebe-a4b6-7711536ab9c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P662F02D,2021-08-01T17:39:41Z,1627839581860,2021-08-01T17:39:41Z,1627839581860,5,,,,,,
com.nick.memasik,223,5.1.0,es,bali,2021-08-01T17:42:02Z,1627839722694,2021-08-01T17:42:02Z,1627839722694,5,,Muy graciosa y divertida la app!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5141c71e-9c14-4fec-be28-4a56e6022c18&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,1904,2021-08-01T17:42:32Z,1627839752399,2021-08-01T17:42:32Z,1627839752399,5,,It was a op app for meme hats off to you bro or sis,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f2950db1-8719-4093-b1d0-212e2d503f33&corpus=PUBLIC_REVIEWS
com.nick.memasik,173,4.5.4,pl,TokyoPro,2021-08-01T18:52:48Z,1627843968434,2021-08-01T18:52:48Z,1627843968434,1,,Apka sama w sobie jest dobra ALE BARDZO TOKSYCZNI LUDZIE KTÓRZY NAWET ZBOCZONE RZECZY WYSYŁAJĄ ZAMIAST MEMÓW więc lepiej się w to nie pakuj,2021-08-16T08:26:41Z,1629102401274,"Dziękujemy za opinię, uwzględnimy Twoje życzenia:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b9b62a22-5816-4276-babe-a136eb965c9e&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,a21s,2021-08-01T19:12:46Z,1627845166594,2021-08-01T19:12:46Z,1627845166594,5,,E P I C M E M E,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a7189c9e-c2ed-40e2-be71-caa9d2db466f&corpus=PUBLIC_REVIEWS
com.nick.memasik,216,5.0.4,es,YT-X705F,2021-08-01T19:44:08Z,1627847048590,2021-08-01T19:44:08Z,1627847048590,5,,Buen app de memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=29842432-f691-4ee9-809c-198f523da697&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,j6primelte,2021-08-01T20:09:23Z,1627848563709,2021-08-01T20:09:23Z,1627848563709,5,,,,,,
com.nick.memasik,223,5.1.0,en,starlte,2021-08-01T20:18:52Z,1627849132123,2021-08-01T20:18:52Z,1627849132123,5,,AMAZING,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d03f4db0-4191-4e80-b63e-c698ccfcc9a5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a10s,2021-08-01T20:37:53Z,1627850273072,2021-08-01T20:37:53Z,1627850273072,5,,La verdad es muy buena me encantan los memes que tienen memasik es el mejor App para memes la recomiendo para todos.5 ⭐,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=66d92ce8-eacc-4b88-abb3-12a15e5bdcf5&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,vayu,2021-08-01T21:31:15Z,1627853475494,2021-08-01T21:31:15Z,1627853475494,5,,,,,,
com.nick.memasik,,,es,ANT,2021-08-01T22:35:03Z,1627857303200,2021-08-01T22:35:03Z,1627857303200,5,,Esta app está wenarda bue,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f0dff47b-a204-4da0-bf57-57ae3eee2312&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,ASUS_A001D_1,2021-08-01T23:34:20Z,1627860860532,2021-08-01T23:34:20Z,1627860860532,5,,Po top de mais Baralho fruta que partil,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8ec6286a-5488-4d04-ba03-f23bfdf4434a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,harpia,2021-08-01T23:37:07Z,1627861027855,2021-08-01T23:37:07Z,1627861027855,1,,,,,,
com.nick.memasik,223,5.1.0,es,j2corelte,2021-08-02T01:03:50Z,1627866230380,2021-08-02T01:03:50Z,1627866230380,5,,Es muy divertida,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ba06a80-5706-4b18-b689-a2f561a3ceaf&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,RMX3081L1,2021-08-02T01:25:30Z,1627867530159,2021-08-02T01:25:30Z,1627867530159,5,,,,,,
com.nick.memasik,,,pt,j5xnlte,2021-08-02T01:37:03Z,1627868223949,2021-08-02T01:37:03Z,1627868223949,5,,,,,,
com.nick.memasik,223,5.1.0,th,j7velte,2021-08-02T01:38:28Z,1627868308005,2021-08-02T01:38:28Z,1627868308005,5,,,,,,
com.nick.memasik,223,5.1.0,ru,a30,2021-08-02T02:11:06Z,1627870266734,2021-08-02T02:11:06Z,1627870266734,5,,Топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=171194b3-0589-435e-89e7-3e3925c4e2a1&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,a10,2021-08-02T03:00:01Z,1627873201270,2021-08-02T03:00:01Z,1627873201270,5,,El creador se suscribe a mi canal es buenisima la recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1fa0ffd8-bea7-4d83-bf9f-29cdacfe0d40&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,grandprimeve3g,2021-08-02T03:15:07Z,1627874107755,2021-08-02T03:15:07Z,1627874107755,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWBLN-H,2021-08-02T04:47:16Z,1627879636885,2021-08-02T04:47:16Z,1627879636885,5,,Прикольное приложение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ee49e884-c225-44f4-94d0-2fa2ff7938a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,sv,a41,2021-08-02T07:19:46Z,1627888786520,2021-08-02T07:19:46Z,1627888786520,5,,Very good i love memes!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bfd87b5a-709b-4007-9463-3cd09a4465ba&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,BQru-5516L,2021-08-02T07:27:54Z,1627889274431,2021-08-02T07:27:54Z,1627889274431,5,,,,,,
com.nick.memasik,223,5.1.0,ru,a11q,2021-08-02T07:30:39Z,1627889439866,2021-08-02T07:30:39Z,1627889439866,5,,Тупо 5 звёзд,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a8c6d665-3c60-4799-9a2d-5606415785cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pl,gtaxlwifi,2021-08-02T08:16:59Z,1627892219710,2021-08-02T08:16:59Z,1627892219710,5,,,,,,
com.nick.memasik,223,5.1.0,en,gta4l,2021-08-02T09:27:53Z,1627896473078,2021-08-02T09:27:54Z,1627896474807,5,,,,,,
com.nick.memasik,223,5.1.0,pt,HWMAR,2021-08-02T09:30:15Z,1627896615117,2021-08-02T09:30:15Z,1627896615117,5,,,,,,
com.nick.memasik,223,5.1.0,it,OP4EFDL1,2021-08-02T09:51:38Z,1627897898259,2021-08-02T09:51:38Z,1627897898259,5,,,,,,
com.nick.memasik,223,5.1.0,ru,P932F50,2021-08-02T10:58:08Z,1627901888503,2021-08-02T10:58:08Z,1627901888503,5,,Крута игра,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=adf6d1df-6106-4205-ae9d-5ed29b34562b&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,HWDUA-M,2021-08-02T12:06:15Z,1627905975867,2021-08-02T12:06:15Z,1627905975867,1,,It app poop and ads,2021-08-16T08:26:21Z,1629102381335,"Здравствуйте, Вы можете купить премиум в приложении и вы не будете видеть рекламы",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4ee30a9-a7cf-4c0d-8cd1-aef9c70169ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,a40,2021-08-02T12:29:10Z,1627907350220,2021-08-02T12:29:10Z,1627907350220,5,,I like this app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=08afc489-85d3-4409-947b-59c21b4ce641&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,nl,a21s,2021-08-02T12:36:06Z,1627907766287,2021-08-02T12:36:06Z,1627907766287,5,,,,,,
com.nick.memasik,223,5.1.0,ru,gta4l,2021-08-02T12:43:25Z,1627908205200,2021-08-02T12:43:25Z,1627908205200,5,,Класс!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d9c174e-1b1b-4df4-bbd9-d93739bd6f31&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,YT-X705X,2021-08-02T13:02:01Z,1627909321851,2021-08-02T13:02:01Z,1627909321851,5,,Прикольно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6d795f81-be72-4754-8ab9-28d687f4b491&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,gtowifi,2021-08-02T13:29:50Z,1627910990739,2021-08-02T13:29:50Z,1627910990739,5,,,,,,
com.nick.memasik,223,5.1.0,en,violet,2021-08-02T13:30:35Z,1627911035211,2021-08-02T13:30:35Z,1627911035211,5,,,,,,
com.nick.memasik,223,5.1.0,en,a51,2021-08-02T13:55:26Z,1627912526381,2021-08-02T13:55:26Z,1627912526381,5,,I dont even see any ads when i started and its so easy to use.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=56a71e52-c92c-4f71-99ec-29ba99c41f01&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a30,2021-08-02T14:09:06Z,1627913346887,2021-08-02T14:09:06Z,1627913346887,1,,,,,,
com.nick.memasik,223,5.1.0,en,dreamqltesq,2021-08-02T14:19:55Z,1627913995558,2021-08-02T14:19:55Z,1627913995558,5,,,,,,
com.nick.memasik,223,5.1.0,en,HWDRA-MG,2021-08-02T15:43:25Z,1627919005074,2021-08-02T15:43:25Z,1627919005074,5,,,,,,
com.nick.memasik,223,5.1.0,ro,gtaxllte,2021-08-02T16:16:05Z,1627920965413,2021-08-02T16:16:05Z,1627920965413,5,,Is cool for memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=50c78c49-cf87-4f93-b969-e11e90a98817&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,channel,2021-08-02T17:19:33Z,1627924773190,2021-08-02T17:19:33Z,1627924773190,4,,Muito bom Hj kkhfyj,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f5057302-e711-472b-900a-c365c519b961&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,HWJAT-M,2021-08-02T17:22:33Z,1627924953124,2021-08-02T17:22:33Z,1627924953124,5,,,,,,
com.nick.memasik,223,5.1.0,es,lima,2021-08-02T17:32:52Z,1627925572993,2021-08-02T17:32:52Z,1627925572993,5,,Muy divertida,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9be89ea0-13e1-46cd-b8f4-485ce3aa40c6&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ar,a12,2021-08-02T17:54:55Z,1627926895475,2021-08-02T17:54:55Z,1627926895475,5,,,,,,
com.nick.memasik,223,5.1.0,pl,meh35lm,2021-08-02T18:04:00Z,1627927440340,2021-08-02T18:04:00Z,1627927440340,1,,,,,,
com.nick.memasik,223,5.1.0,es,DRX,2021-08-02T18:14:42Z,1627928082033,2021-08-02T18:14:42Z,1627928082033,5,,Muy buena excelente app la mejor que tengo en mi celular,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0cd1336c-f80b-4940-829e-6befee000778&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,pokerp,2021-08-02T18:58:42Z,1627930722644,2021-08-02T18:58:42Z,1627930722644,5,,Es ta perrona,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=57934ecb-90aa-4ddf-855d-b48488d402d8&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,a31,2021-08-02T19:16:01Z,1627931761914,2021-08-02T19:16:01Z,1627931761914,1,,"Pelo amor de Deus cara eu faço download nas imagens do Google e quando chego pra escolher uma imagem vocês recebem o download novo com muito atraso, resolvem isso aí",2021-08-16T08:25:07Z,1629102307509,Obrigado pelo seu feedback! :) Escreva uma descrição mais detalhada do problema (de preferência com um vídeo) para memasiksup@gmail.com e a equipe da Memasik tentará corrigi-lo.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b90ad153-f6af-4d97-957a-15509ceb98b7&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,star2qltesq,2021-08-02T19:18:26Z,1627931906786,2021-08-02T19:18:26Z,1627931906786,5,,This is nice just have fun,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=65e1d1c6-aec5-455f-9de2-692602f7be89&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,malta,2021-08-02T20:12:54Z,1627935174901,2021-08-02T20:12:54Z,1627935174901,5,,Fiz um meme😂😂🤣🤣😹😹😹,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6f11af61-0f03-4415-8d02-1d58b64d1365&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fa,gto,2021-08-02T20:32:17Z,1627936337678,2021-08-02T20:32:17Z,1627936337678,5,,👏👏👏👏👏,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=58a0782c-9a8c-48dd-842a-f0a385cfa2f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,216,5.0.4,es,a11q,2021-08-02T20:37:09Z,1627936629813,2021-08-02T20:37:09Z,1627936629813,5,,Me encantó la aplicación,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=76c215db-c408-4fa7-b2e1-25f5f120c350&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,a11q,2021-08-02T20:37:47Z,1627936667300,2021-08-02T20:37:47Z,1627936667300,5,,Buenisima la aplicación,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4755e3b8-c7bb-4616-a3fb-08639fc308a9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,snappy_cheets,2021-08-02T21:12:16Z,1627938736841,2021-08-02T21:12:16Z,1627938736841,1,,,,,,
com.nick.memasik,223,5.1.0,en,mcv1s,2021-08-02T21:26:39Z,1627939599765,2021-08-02T21:26:41Z,1627939601955,5,,I love it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2de98582-1fbe-4378-adbe-e6c1626d329d&corpus=PUBLIC_REVIEWS
