Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,161,4.4.4,en,Infinix-X604_sprout,2020-02-01T08:40:19Z,1580546419440,2020-02-01T08:40:19Z,1580546419440,5,,Great app for memes,2020-02-04T14:21:56Z,1580826116990,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=585bdf04-0bdc-4cc4-a79a-9c251dd401cd&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,a30,2020-02-01T09:33:22Z,1580549602023,2020-02-01T09:33:22Z,1580549602023,1,,,,,,
com.nick.memasik,161,4.4.4,sr,HWSTF,2020-02-01T09:39:48Z,1580549988456,2020-02-01T09:39:48Z,1580549988456,5,,,,,,
com.nick.memasik,161,4.4.4,ru,HWKobe-Q,2020-02-01T10:48:53Z,1580554133122,2020-02-01T10:48:53Z,1580554133122,5,,Класссссс,2020-02-04T14:21:45Z,1580826105034,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b6c41f28-e9c9-4cb3-ba33-b8af48e9c452&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,id,1816,2020-02-01T13:29:05Z,1580563745621,2020-02-01T13:29:05Z,1580563745621,1,,,,,,
com.nick.memasik,161,4.4.4,ru,FRT,2020-02-01T14:30:36Z,1580567436488,2020-02-01T14:30:36Z,1580567436488,5,,Всегда мечтала создавать мемы Лучшее приложение!,2020-02-04T14:21:39Z,1580826099640,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=43a59d7a-c8ab-4c13-be7c-29d3ba5c3dc9&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,it,HWRNE,2020-02-01T14:31:22Z,1580567482828,2020-02-01T14:31:22Z,1580567482828,1,,,,,,
com.nick.memasik,161,4.4.4,ru,TT7174PG,2020-02-01T14:55:05Z,1580568905059,2020-02-01T14:55:05Z,1580568905059,5,,,,,,
com.nick.memasik,162,4.4.5,ru,HWAGS2,2020-02-01T15:35:30Z,1580571330444,2020-02-01T15:35:30Z,1580571330444,5,,Wow wow wow,2020-02-04T14:21:18Z,1580826078922,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=768aa4c3-8b49-4833-952d-c76c1584bfd8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,TECNO-B1f,2020-02-01T16:34:05Z,1580574845118,2020-02-01T16:34:05Z,1580574845118,5,,Без неї я не я,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=66185718-598f-4780-97a1-66cdb01d202d&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,pt,mlv5,2020-02-01T19:41:20Z,1580586080073,2020-02-01T19:41:20Z,1580586080073,5,,Bom,2020-02-04T14:20:46Z,1580826046360,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2b88965b-7cad-44a6-bc97-65d2a9764d8e&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,a40,2020-02-01T19:45:26Z,1580586326521,2020-02-01T19:45:26Z,1580586326521,5,,,,,,
com.nick.memasik,161,4.4.4,ru,pine,2020-02-01T19:47:32Z,1580586452444,2020-02-01T19:47:32Z,1580586452444,5,,,,,,
com.nick.memasik,161,4.4.4,es,j7e3g,2020-02-01T19:54:49Z,1580586889960,2020-02-01T19:54:49Z,1580586889960,5,,Super divertido y gracioso,2020-02-04T14:20:33Z,1580826033688,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2611118a-864c-4395-9527-be909092a555&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,HWAGS-Q,2020-02-01T20:06:14Z,1580587574375,2020-02-01T20:06:14Z,1580587574375,5,,,,,,
com.nick.memasik,,,hu,j5lte,2020-02-01T20:13:36Z,1580588016574,2020-02-01T20:13:36Z,1580588016574,5,,Fasza,2020-02-04T14:20:25Z,1580826025258,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=38d8e226-0038-40e0-97ef-793f015c392d&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,pl,Armor_X5,2020-02-01T21:25:05Z,1580592305611,2020-02-01T21:25:05Z,1580592305611,5,,Da się żyć 😋,2020-02-04T14:19:52Z,1580825992005,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d0aafc5-b712-4577-b73a-825dc805d353&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,es,hero2qltevzw,2020-02-01T23:50:10Z,1580601010317,2020-02-01T23:50:10Z,1580601010317,5,,,,,,
com.nick.memasik,161,4.4.4,es,grandpplte,2020-02-02T01:31:08Z,1580607068859,2020-02-02T01:31:08Z,1580607068859,5,,Buenarda la app,2020-02-04T14:19:41Z,1580825981199,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6b81056c-4a08-4eff-b176-f6bb615e1fd7&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,en,cv7a,2020-02-02T03:08:22Z,1580612902068,2020-02-02T03:08:22Z,1580612902068,4,,,,,,
com.nick.memasik,162,4.4.5,ru,on5xelte,2020-02-02T06:18:43Z,1580624323126,2020-02-02T06:18:43Z,1580624323126,5,,,,,,
com.nick.memasik,162,4.4.5,ru,a10,2020-02-02T06:59:00Z,1580626740585,2020-02-02T06:59:00Z,1580626740585,5,,Я всегда мечтал создавать мемы очень крутое приложение. Только как сосдавать гивки?,2020-02-04T14:19:26Z,1580825966961,Спасибо за отзыв! :) Гифки Вы можете скачать с интернета и добавить на стену с своей галереи :) В редакторе Мемасика пока нет функции создать гиф изображение ),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f1fd210-6469-4584-8e91-83b991bcb583&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fr,OP4B79L1,2020-02-02T07:26:01Z,1580628361700,2020-02-02T07:26:01Z,1580628361700,5,,,,,,
com.nick.memasik,161,4.4.4,ru,gtexslte,2020-02-02T07:37:18Z,1580629038325,2020-02-02T07:37:18Z,1580629038325,1,,Грустно что приложение даже не работает.1.Я не могу сделать никнейм пишу его а он не высвечивается пишу по англ тоже самое.2.Я не где не вижу мемы.3.У меня не получается зайти через гугл акк,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3dfb30fa-2a44-4e4a-961a-d3760b0d2942&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,en,RMX1941,2020-02-02T07:50:32Z,1580629832142,2020-02-02T07:50:32Z,1580629832142,5,,,,,,
com.nick.memasik,161,4.4.4,ru,P963F30P,2020-02-02T07:51:37Z,1580629897795,2020-02-02T07:51:37Z,1580629897795,5,,,,,,
com.nick.memasik,161,4.4.4,en,gtaxllte,2020-02-02T07:54:55Z,1580630095674,2020-02-02T07:54:55Z,1580630095674,5,,This my fav app ever😍😍,2020-02-04T11:36:00Z,1580816160579,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f224f694-f3c5-4c3d-9597-f10576bc12f1&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,LS10A3G,2020-02-02T08:21:27Z,1580631687799,2020-02-02T08:21:46Z,1580631706531,5,,"Это лучшее приложение для того, чтоб делать мемы! Только сделала первый пост - уже 2 лайка, т. е. Развиться в приложении очень просто! Однозначно 5 звёзд",2020-02-04T11:35:51Z,1580816151713,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0cf0a5d9-7d63-4377-bfde-402feb45f9f3&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,HWJAT-M,2020-02-02T09:17:07Z,1580635027729,2020-02-02T09:17:07Z,1580635027729,5,,Ваще топого,2020-02-04T11:35:33Z,1580816133823,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=989b0caa-94dc-43e0-8a10-e308a5ccfe8f&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,j7e3g,2020-02-02T09:23:09Z,1580635389804,2020-02-02T09:23:09Z,1580635389804,5,,Норм,2020-02-04T11:35:29Z,1580816129243,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8e0d94e6-c91f-4ab9-bf07-75bd522eb3b3&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,HWDUA-M,2020-02-02T13:48:12Z,1580651292335,2020-02-02T13:48:12Z,1580651292335,3,,Зачем добавили столько рекламы?,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=354e7ed6-d5ba-4928-841f-e0ce4667a9b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,sr,j5xnlte,2020-02-02T14:04:26Z,1580652266077,2020-02-02T14:04:26Z,1580652266077,5,,haha it is funny app,2020-02-04T11:34:56Z,1580816096017,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a27cf3cf-ab33-4e8b-b183-83c0fc4b381a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P450F10,2020-02-02T14:26:14Z,1580653574082,2020-02-02T14:26:42Z,1580653602257,1,,"Был, но потом ушел. Бред для 7 леток",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=94a77278-ba92-47f7-a57a-fb06a11756f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,j2corelte,2020-02-02T14:46:02Z,1580654762360,2020-02-02T14:46:02Z,1580654762360,5,,,,,,
com.nick.memasik,161,4.4.4,pl,xcover3lte,2020-02-02T15:00:20Z,1580655620508,2020-02-02T15:00:20Z,1580655620508,5,,Mega apka polecam,2020-02-04T11:31:36Z,1580815896778,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=58ba98c2-b630-4b73-ac8b-edf091ef4f62&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,pt,j7y17lte,2020-02-02T15:20:35Z,1580656835159,2020-02-02T15:20:35Z,1580656835159,5,,Muito legal esse aplicativo de criar memes,2020-02-04T11:31:22Z,1580815882867,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f734f30c-7fb0-4204-8360-3cac4e5c91b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,LT4054MG,2020-02-02T15:32:15Z,1580657535984,2020-02-02T15:34:10Z,1580657650528,5,,Очень классное приложение Но почему то у меня оно очень долго скачивалось разработчики исправьте пожалуйста,2020-02-04T11:31:15Z,1580815875609,Спасибо за отзыв :) Может быть плохое соединение с интернетом ?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c93cabc9-fd86-4678-b136-0b9420fa8d58&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,rolex,2020-02-02T16:05:06Z,1580659506785,2020-02-02T16:05:06Z,1580659506785,5,,,,,,
com.nick.memasik,113,4.0.0,el,cactus,2020-02-02T17:48:13Z,1580665693785,2020-02-02T17:48:13Z,1580665693785,5,,Τελειο ειναι. 🐅,2020-02-04T11:29:28Z,1580815768519,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=efb72b2f-ea48-43e9-b4dc-fffa33963048&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,pl,cv109,2020-02-02T19:16:13Z,1580670973560,2020-02-02T19:16:13Z,1580670973560,4,,,,,,
com.nick.memasik,,,es,GRAVITY_PRO,2020-02-02T19:45:51Z,1580672751033,2020-02-02T19:45:51Z,1580672751033,5,,Esque lo desinstale sinqerer porque estuve miles de miles de dias Con memasik.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c48321d3-c333-42a5-9228-8ccecedc5b9f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fr,Pixi3-7_3G,2020-02-02T20:56:53Z,1580677013324,2020-02-02T20:56:53Z,1580677013324,5,,,,,,
com.nick.memasik,162,4.4.5,en,crownqltecs,2020-02-02T21:18:42Z,1580678322554,2020-02-02T21:18:42Z,1580678322554,5,,,,,,
com.nick.memasik,162,4.4.5,it,Faraday,2020-02-02T21:34:38Z,1580679278653,2020-02-02T21:34:38Z,1580679278653,5,,,,,,
com.nick.memasik,161,4.4.4,es,a20s,2020-02-02T22:02:09Z,1580680929022,2020-02-02T22:02:09Z,1580680929022,5,,,,,,
com.nick.memasik,161,4.4.4,ru,j6lte,2020-02-03T00:07:42Z,1580688462950,2020-02-03T00:07:42Z,1580688462950,4,,Рекламы много уберите её пж,2020-02-04T11:28:57Z,1580815737536,Спасибо за отзыв :) Можете приобрести премиум и тогда можете пользоваться приложением без рекламы :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=42c84a12-70b6-4e99-b2de-6157f29a608f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,gtexswifi,2020-02-03T02:00:51Z,1580695251151,2020-02-03T02:00:51Z,1580695251151,1,,,,,,
com.nick.memasik,162,4.4.5,en,HWDRA-MG,2020-02-03T02:24:29Z,1580696669861,2020-02-03T02:24:29Z,1580696669861,5,,The game is the attached resume for your campaign to the attached resume resume for your form and send to see you soon and send to me check my email is scanned image in PDF and send you a call from the check to make sure to see the check to make sure you are not the intended recipient,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7d7a1abb-50a0-4013-80e5-f7e7cf41ace0&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWANE,2020-02-03T03:47:45Z,1580701665362,2020-02-03T03:47:45Z,1580701665362,1,,Malisima,2020-02-04T11:21:41Z,1580815301300,Gracias por sus comentarios :) Escriba exactamente lo que no le gustó en la aplicación. Lo agradeceríamos mucho :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a365faa-1731-4e10-9698-64bbf479b2ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,nora_8917,2020-02-03T04:00:27Z,1580702427124,2020-02-03T04:00:27Z,1580702427124,3,,,,,,
com.nick.memasik,162,4.4.5,ru,a10,2020-02-03T07:51:20Z,1580716280541,2020-02-03T07:51:20Z,1580716280541,5,,,,,,
com.nick.memasik,161,4.4.4,ru,rolex,2020-02-03T11:09:11Z,1580728151233,2020-02-03T11:09:11Z,1580728151233,5,,,,,,
com.nick.memasik,161,4.4.4,en,river,2020-02-03T11:27:42Z,1580729262894,2020-02-03T11:27:42Z,1580729262894,4,,,,,,
com.nick.memasik,,,ru,olivelite,2020-02-03T11:50:06Z,1580730606458,2020-02-03T11:50:06Z,1580730606458,3,,"Я не могу сохранить сделанный мем в галерею, а так приложение классное.",2020-02-04T10:36:43Z,1580812603357,"Спасибо за отзыв! :) Напишите пожалуйста более подробное описание проблемы (желательно с видео) на почту memasikapp@gmail.com, и команда Memasik постарается это исправить.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7f566385-cdf0-4ef3-b0ba-c2d13168227b&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,ND1,2020-02-03T12:13:35Z,1580732015487,2020-02-03T12:13:35Z,1580732015487,5,,,,,,
com.nick.memasik,162,4.4.5,ru,vince,2020-02-03T12:29:33Z,1580732973301,2020-02-03T12:29:33Z,1580732973301,5,,,,,,
com.nick.memasik,161,4.4.4,ru,HWDRA-MG,2020-02-03T13:22:57Z,1580736177801,2020-02-03T13:22:57Z,1580736177801,5,,Сижу и ржу убейте меня,2020-02-04T10:36:21Z,1580812581457,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f7c160e7-1070-46fe-8468-4c710e04560f&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,en,Infinix-X626B,2020-02-03T15:41:03Z,1580744463054,2020-02-03T15:41:03Z,1580744463054,5,,,,,,
com.nick.memasik,162,4.4.5,ru,a5y17lte,2020-02-03T16:05:20Z,1580745920079,2020-02-03T16:05:20Z,1580745920079,5,,Офигенное приложение,2020-02-04T10:36:16Z,1580812576923,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=35c06b46-9b07-4922-841f-3c70b8c0ec58&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,ASUS_X00T_6,2020-02-03T16:06:42Z,1580746002168,2020-02-03T16:06:42Z,1580746002168,5,,,,,,
com.nick.memasik,,,pl,HWCUN-L6735,2020-02-03T17:02:56Z,1580749376587,2020-02-03T17:03:11Z,1580749391902,5,,Super apk tylko nie wiem jak znaleść lubiane posty A przydało by się,2020-02-04T11:19:33Z,1580815173212,Dzięki za opinie! :) Dobry pomysł :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4f192f5-9244-4d10-9cca-c161ccdcd94f&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,de,kminilte,2020-02-03T18:39:38Z,1580755178212,2020-02-03T18:39:38Z,1580755178212,5,,Krass wirklich krass,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=480aaa80-0a98-4df4-8989-563a4f102b9f&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,CD80A1G,2020-02-03T18:46:51Z,1580755611540,2020-02-03T18:46:51Z,1580755611540,5,,Очень очень хорошие приложение!😃,2020-02-04T10:35:56Z,1580812556761,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6f8175c3-d8ed-406d-85e4-bad2d44ea751&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,it,Hi9Air,2020-02-03T19:54:40Z,1580759680422,2020-02-03T19:54:40Z,1580759680422,5,,,,,,
com.nick.memasik,161,4.4.4,ru,C5a,2020-02-03T20:00:59Z,1580760059620,2020-02-03T20:00:59Z,1580760059620,5,,Ну что сказать... Ето шедевр 😅😸👏👏🐭,2020-02-04T10:35:46Z,1580812546193,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=49f8bbc4-5e76-4ecd-8a1d-eb760c087b2d&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pt,cs02ve3gdtv,2019-07-18T22:03:26Z,1563487406802,2020-02-03T21:16:37Z,1580764597389,1,,vai toma no $$,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ef2a7221-ab2c-467c-83ae-ef505d184953&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,merlin,2020-02-03T22:08:24Z,1580767704933,2020-02-03T22:08:24Z,1580767704933,5,,Ótimo!,2020-02-04T10:34:54Z,1580812494775,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=331d3a92-16ce-4aca-81f3-5eff8fe4a066&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,pt,MS50L,2020-02-03T23:23:15Z,1580772195649,2020-02-03T23:23:15Z,1580772195649,5,,,,,,
com.nick.memasik,161,4.4.4,en,gta3xlwifi,2020-02-04T00:16:12Z,1580775372518,2020-02-04T00:16:12Z,1580775372518,5,,Every second I crack up!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=83c39e87-9524-4b94-9764-cfba4e03f83b&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,es,HWSNE,2020-02-04T00:36:57Z,1580776617039,2020-02-04T00:36:57Z,1580776617039,5,,Muy bueno,2020-02-04T10:29:49Z,1580812189286,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=24c007ed-2ca6-4f31-a803-f4469eda883f&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,HWMAR,2020-02-04T04:18:16Z,1580789896982,2020-02-04T04:18:16Z,1580789896982,5,,,,,,
com.nick.memasik,,,pt,pettyl,2020-02-04T04:19:36Z,1580789976633,2020-02-04T04:19:36Z,1580789976633,5,,,,,,
com.nick.memasik,161,4.4.4,ru,HWJDN2,2020-02-04T04:22:00Z,1580790120111,2020-02-04T04:22:00Z,1580790120111,5,,,,,,
com.nick.memasik,162,4.4.5,ru,santoni,2020-02-04T04:45:06Z,1580791506658,2020-02-04T04:45:06Z,1580791506658,5,,,,,,
com.nick.memasik,162,4.4.5,ru,riva,2020-02-04T09:49:48Z,1580809788619,2020-02-04T09:50:20Z,1580809820367,5,,Классно,2020-02-04T10:29:39Z,1580812179530,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d75581db-77fc-4b0f-92bc-5ea3c6543dac&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,tiare,2020-02-04T12:33:17Z,1580819597154,2020-02-04T12:33:17Z,1580819597154,5,,Норм,2020-02-04T14:16:40Z,1580825800809,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5cec2caa-4b24-454f-9ddd-f392d344a0d3&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,HWKSA-M,2020-02-04T13:04:10Z,1580821450149,2020-02-04T13:04:10Z,1580821450149,5,,Весело,2020-02-04T14:16:36Z,1580825796916,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=350b0437-6719-4864-a5ca-6c1fd01aa5a8&corpus=PUBLIC_REVIEWS
com.nick.memasik,161,4.4.4,ru,BQru-5512L,2020-02-04T13:38:55Z,1580823535505,2020-02-04T13:38:55Z,1580823535505,5,,Крутые приложения ютуберы я вот с него делаю приколы,2020-02-04T14:16:33Z,1580825793732,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a0ecbade-2baf-4028-b24b-6e6e75873294&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,pl,HWANE,2020-02-04T14:25:15Z,1580826315140,2020-02-04T14:25:15Z,1580826315140,5,,Bardzo fajna aplikacja tylko prosze usuńcie thug life bo 8latkowi spamiom tym i nie zdają sobie z tego sprawy,2020-02-20T16:27:35Z,1582216055467,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=70fae472-cbc0-45fa-88d6-ce4c727410d7&corpus=PUBLIC_REVIEWS
com.nick.memasik,162,4.4.5,ru,X104L,2020-02-04T14:54:06Z,1580828046067,2020-02-04T14:54:06Z,1580828046067,5,,Клоссно,2020-02-05T10:59:22Z,1580900362782,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4956c7d2-aef5-44e2-9070-73548de2405e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,HT16Pro,2020-02-01T18:01:48Z,1580580108210,2020-02-04T15:10:45Z,1580829045699,2,,"Мне не понравилось что тут мемы не смешные, я знаю что вы не виновати (",2020-02-04T14:21:01Z,1580826061258,Спасибо за отзыв:) Напишите пожалуйста что именно Вам не понравилось в приложении. Мы будем Вам благодарны),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=83b10817-c06d-4959-918d-9ac234db3804&corpus=PUBLIC_REVIEWS
com.nick.memasik,158,4.4.3,en,j3topeltetfnvzw,2020-02-04T15:24:08Z,1580829848958,2020-02-04T15:24:08Z,1580829848958,5,,,,,,
