Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,251,5.7.1,es,star2lte,2022-08-02T08:32:17Z,1659429137675,2022-08-02T08:32:17Z,1659429137675,5,,,,,,
com.nick.memasik,251,5.7.1,ru,tissot_sprout,2022-08-02T09:44:29Z,1659433469295,2022-08-02T09:44:29Z,1659433469295,5,,Топчик,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d7183353-31d9-48f3-a7ff-ccef4b8d0466&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,pt,ginkgo,2022-08-02T11:17:19Z,1659439039040,2022-08-02T11:17:19Z,1659439039040,1,,,,,,
com.nick.memasik,251,5.7.1,es,P963F60,2022-08-02T11:39:29Z,1659440369829,2022-08-02T11:39:29Z,1659440369829,5,,,,,,
com.nick.memasik,251,5.7.1,en,ginkgo,2022-08-02T12:14:25Z,1659442465918,2022-08-02T12:14:25Z,1659442465918,5,,,,,,
com.nick.memasik,251,5.7.1,en,m21,2022-08-02T12:29:09Z,1659443349598,2022-08-02T12:29:09Z,1659443349598,5,,,,,,
com.nick.memasik,,,es,j2corelte,2022-08-02T20:31:13Z,1659472273565,2022-08-02T20:31:13Z,1659472273565,5,,Meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=25a84962-ac5b-4767-98c8-e5997f3f783f&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,a71xq,2022-07-23T05:25:34Z,1658553934157,2022-08-02T20:43:29Z,1659473009664,5,,"My username is Person111, I'm growing pretty quickly. Sadly not Manu updates are happening because the creators of memeasik are fighting Russia. I really hope everything just stops. Anyways about the app it's easy to use. There are barely any ads and the app is just great. Thankyou for creating this game! If you die us memers will remeber you. (Post often, I wan to know if you are alive, we all do)",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=26128912-726c-4db4-9ea5-c2dc9a760e8c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWDUA-M,2022-08-02T20:46:10Z,1659473170483,2022-08-02T20:46:10Z,1659473170483,5,,,,,,
com.nick.memasik,251,5.7.1,es,a02,2022-08-03T01:19:58Z,1659489598379,2022-08-03T01:19:58Z,1659489598379,5,,,,,,
com.nick.memasik,,,es,SP1089,2022-08-03T01:43:10Z,1659490990587,2022-08-03T01:43:10Z,1659490990587,5,,,,,,
com.nick.memasik,213,5.0.3,ru,merlinnfc,2022-08-03T02:07:55Z,1659492475935,2022-08-03T02:07:55Z,1659492475935,5,,,,,,
com.nick.memasik,251,5.7.1,nl,a20e,2022-08-03T08:15:31Z,1659514531193,2022-08-03T08:15:31Z,1659514531193,5,,You can use it for every ting,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bb80f90d-e035-488d-82a9-79b3f3bee585&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,TB-X605LC,2022-08-03T10:38:15Z,1659523095783,2022-08-03T10:38:15Z,1659523095783,2,,Nie fajne bo dużo hejtów na dzieci i cały czas ktoś do mnie pisze #shitpost,2022-09-19T18:22:43Z,1663611763146,We are very sorry that you had a bad experience using our app. Is there anything we can do for you to change your rating to positive?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b83a5615-de67-4bcf-b5b4-464728016b70&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ro,HWANE,2022-08-03T10:45:23Z,1659523523920,2022-08-03T10:45:23Z,1659523523920,4,,Cool,2022-09-19T18:22:13Z,1663611733792,"Hello, Thank you for your review. What can we do to get five stars? :)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb327a43-15fe-4cd3-9de8-844f69ab9307&corpus=PUBLIC_REVIEWS
com.nick.memasik,254,5.8.0.2,ru,curtana,2022-08-03T13:38:50Z,1659533930196,2022-08-03T13:38:50Z,1659533930196,3,,Кафф!!!,2022-09-19T18:22:08Z,1663611728636,"Hello, Thank you for your review. What can we do to get five stars? :)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2955beb6-a13d-43ba-95ad-ac01e8400b18&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,a10s,2022-08-03T16:16:10Z,1659543370911,2022-08-03T16:16:10Z,1659543370911,5,,"Muy buena siendo sincero, pero no hay mas formas de conseguir memecoins.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e7f7c1cf-500a-4c8c-8a3f-0eff800dc2ab&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,whyred,2022-08-03T16:33:11Z,1659544391953,2022-08-03T16:33:11Z,1659544391953,5,,Very nice app best for making meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7c12eef8-0515-4e3f-b466-2d0019e7f53d&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,OP4F43L1,2022-08-03T17:03:14Z,1659546194420,2022-08-03T17:03:14Z,1659546194420,5,,,,,,
com.nick.memasik,251,5.7.1,es,maltose,2022-08-03T18:36:34Z,1659551794374,2022-08-03T18:36:34Z,1659551794374,5,,Exelente,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c487a8bd-4bf6-4940-a3a3-4117f886bc86&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,gta3xlwifi,2022-08-03T21:19:24Z,1659561564086,2022-08-03T21:19:24Z,1659561564086,5,,,,,,
com.nick.memasik,251,5.7.1,pl,RED8D1,2022-07-15T07:08:21Z,1657868901152,2022-08-03T21:41:25Z,1659562885251,5,,"Apka super, i oddała te memecoiny.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=521499fc-0bef-429d-a9c9-43e92db42aa4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fr,willow,2022-01-19T12:58:20Z,1642597100907,2022-08-03T22:28:14Z,1659565694775,1,,Appli amusante mais la mise à jour ne marche serai se pas parce que je l'ai installer via happy mode ? Happy mod est une appli qui piraté à moitié les appli pour les avoir gratuit des truc comme ca,2022-02-01T13:10:49Z,1643721049984,Hello. Thanks for the feedback. What is happy mode?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=847477d7-398a-43a7-ae9c-20cdc25d4b7e&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,htc_oclul,2022-08-03T23:03:48Z,1659567828791,2022-08-03T23:03:48Z,1659567828791,5,,"I absolutely love it! Every where you go, there are memes! Nice, funny, memes!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=228f2b55-6b5e-449a-8a13-f66367380f3f&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,th,b0q,2022-08-04T02:43:34Z,1659581014056,2022-08-04T02:43:34Z,1659581014056,5,,,,,,
com.nick.memasik,251,5.7.1,es,HWDRA-MG,2022-08-04T04:30:51Z,1659587451218,2022-08-04T04:30:51Z,1659587451218,5,,,,,,
com.nick.memasik,251,5.7.1,pl,dandelion,2022-08-04T04:58:26Z,1659589106387,2022-08-04T04:58:26Z,1659589106387,4,,Tego szukałem aplikacja jest super latami szukałem takiej apki,2022-09-19T18:22:03Z,1663611723189,"Hello, Thank you for your review. What can we do to get five stars? :)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=36cf9fb8-85a9-4d7c-8467-fba787f0e3fe&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,a13x,2022-08-04T05:35:20Z,1659591320031,2022-08-04T05:35:20Z,1659591320031,5,,,,,,
com.nick.memasik,251,5.7.1,ru,a10,2022-08-04T05:51:22Z,1659592282758,2022-08-04T05:51:22Z,1659592282758,4,,,,,,
com.nick.memasik,,,en,a11q,2022-08-04T06:04:58Z,1659593098330,2022-08-04T06:04:58Z,1659593098330,1,,It won't download,2022-09-19T18:20:21Z,1663611621073,Could you please check if you can download or not? We have fixed that problem.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4055297e-32c9-4c16-8f73-f0c80b217b5e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,joyeuse,2022-08-04T07:04:54Z,1659596694793,2022-08-04T07:04:54Z,1659596694793,5,,,,,,
com.nick.memasik,251,5.7.1,uz,j5y17lte,2022-08-04T11:31:17Z,1659612677502,2022-08-04T11:31:17Z,1659612677502,5,,Juda zor 😂😂😂😂😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ea41dde4-6b24-4321-a43d-333ad9a4a579&corpus=PUBLIC_REVIEWS
com.nick.memasik,254,5.8.0.2,it,HWPOT-H,2022-08-04T14:09:33Z,1659622173625,2022-08-04T14:09:33Z,1659622173625,2,,MEMASIKKKK!!!!! I NEED EXPLENATIONS WHY THE HELL CANT I POST MEMES FROM MY IMAGES GALLERY! THE ONLY THING I CAN POST NOW ARE PHOTOS SIMPLE CAMERA PHOTOS.... You gotta fix it this is a fantastic place to share fun with others and we cant make memes ONLY with the MEMASIK memes. Fix it please.,2022-09-19T18:19:58Z,1663611598793,"We practice limits in publishings to a short period of time to avoid excessive unnecessary content. Limiting users always know that they need to post their best. By the way, you can always level up to increase the limit. Is there something we can do to get 5 stars?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9278641f-4023-4f20-8b53-b7501b757e40&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fa,HWDUB-Q,2022-08-04T14:14:54Z,1659622494708,2022-08-04T14:14:54Z,1659622494708,5,,بهترین برنامه برای ساختن میم😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1ef8e96c-d756-4bf6-8d16-9f2808965f63&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,pt,guam,2022-08-04T14:48:23Z,1659624503625,2022-08-04T14:48:23Z,1659624503625,5,,Muito bom.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=18b8f544-d680-4edf-bea9-7852cade0d43&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,thea_umtsds,2022-08-04T17:49:49Z,1659635389870,2022-08-04T17:49:49Z,1659635389870,1,,EU SÓ DEI 1 ESTRELA POR CAUSA QUE: EU NÃO CONSEGUI NEM POSTAR O MEU PRIMEIRO MEME QUE O APLICATIVO JÁ FALOU SE EU NÃO DESINSTALASE EMENOA DE 24 HORAS EU TERIA QUE PAGAR PORISSO QUE EU NÃO GOSTEI! E PARA QUEM GOSTA DESSE APP PODE JÁ DESINSTALAR PORQUE É PESSIMO. ESSE APP FOI UM DOS UNICOS QUE FALEI MAU PORISSO QUE É PESSIMO! E PAGA TUDO AS CORES DAS LETRAS AS LETRAS E TUDO QUE VOCÊ IMAGINA!!!!!!,2022-09-19T18:19:53Z,1663611593470,"We practice limits in publishings to a short period of time to avoid excessive unnecessary content. Limiting users always know that they need to post their best. By the way, you can always level up to increase the limit. Is there something we can do to get 5 stars?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1c29aacf-5ffa-42b2-a726-2ad64ccf1277&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ru,HWMAR,2022-08-04T18:12:17Z,1659636737141,2022-08-04T18:12:17Z,1659636737141,4,,Верни старый мемасик,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e6792b53-da93-435d-9fe9-bf0673219010&corpus=PUBLIC_REVIEWS
com.nick.memasik,254,5.8.0.2,ru,X306F,2022-08-04T19:27:58Z,1659641278819,2022-08-04T19:27:58Z,1659641278819,5,,,,,,
com.nick.memasik,251,5.7.1,es,a3core,2022-08-04T21:23:29Z,1659648209488,2022-08-04T21:23:29Z,1659648209488,5,,,,,,
com.nick.memasik,251,5.7.1,en,d1q,2022-08-04T22:48:48Z,1659653328228,2022-08-04T22:48:48Z,1659653328228,5,,,,,,
com.nick.memasik,251,5.7.1,es,cedric,2022-08-05T00:28:29Z,1659659309196,2022-08-05T00:28:29Z,1659659309196,5,,La recomiendo mucho,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=005c7af0-760f-4b13-bfb4-be800faacb91&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,j4corelte,2022-08-05T03:21:07Z,1659669667447,2022-08-05T03:21:07Z,1659669667447,5,,Muy buena app solo que por alguna rason cuando quiero publicar un meme me pide si o si agarrar de sus monedas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dee05bfa-b115-4e5c-87b5-0e6e23c10258&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,a23,2022-08-05T05:35:58Z,1659677758707,2022-08-05T05:35:58Z,1659677758707,5,,Ya te di las estrellas :),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=54dcd706-e3c7-4457-91be-b679a953b295&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,sk,dreamlte,2022-08-05T07:01:13Z,1659682873126,2022-08-05T07:01:13Z,1659682873126,5,,,,,,
com.nick.memasik,255,5.8.0.3,ru,HWPRA-H,2020-10-25T18:12:44Z,1603649564368,2022-08-05T07:19:01Z,1659683941817,3,,Приложение очень крутое не спорю но из-за этой ошибки которую выдаёт при каждой попытке ввода в аккаунт меня это бесит надеюсь они это исправят и при том что есть очень много много проблем кому интересно мой ник memecat2,2022-09-19T18:18:49Z,1663611529315,"We are so sorry for the inconvenience, but there is a some confusion about your comment. Could you please explain the specific problems or send a screenshot to us at memasikapp@gmail.com?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=05569c8a-0872-47d7-8c82-80835f32e618&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ru,a50,2022-08-05T09:06:20Z,1659690380007,2022-08-05T09:06:20Z,1659690380007,5,,,,,,
com.nick.memasik,251,5.7.1,pl,RE879AL1,2022-08-05T12:54:17Z,1659704057675,2022-08-05T12:54:17Z,1659704057675,5,,Memeszki👍💪,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dc96a4ef-db95-455b-af15-17838e9d82a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,mcv3,2022-08-05T14:00:08Z,1659708008732,2022-08-05T14:00:08Z,1659708008732,5,,Otimo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=37a6652d-2e15-4743-a063-52e31063313d&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,HWVNS-H,2022-08-05T15:34:45Z,1659713685359,2022-08-05T15:34:45Z,1659713685359,5,,Funny sus cool nice,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=47fd8a79-e982-4cfc-80c2-9ebe7ae05b14&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,it,begonia,2022-08-05T16:20:10Z,1659716410843,2022-08-05T16:20:10Z,1659716410843,5,,,,,,
com.nick.memasik,255,5.8.0.3,pl,Armor_10_5G,2022-08-05T17:24:47Z,1659720287292,2022-08-05T17:24:47Z,1659720287292,5,,,,,,
com.nick.memasik,255,5.8.0.3,en,a3core,2022-08-05T19:18:00Z,1659727080260,2022-08-05T19:18:00Z,1659727080260,5,,I like how you can make memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=75ec741f-f68b-4d2b-b3b1-8e34ef9a262b&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,bg,pine,2022-08-05T20:08:27Z,1659730107953,2022-08-05T20:08:27Z,1659730107953,5,,Най-якото,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ec507594-c19d-4c01-9e00-3bd9a4033fc6&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,sk,m12,2022-08-05T20:40:36Z,1659732036334,2022-08-05T20:40:36Z,1659732036334,4,,Good I guess,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=22e42ab5-0b88-4572-8b6e-16e492a82533&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWANE,2022-08-05T20:47:06Z,1659732426855,2022-08-05T20:47:06Z,1659732426855,2,,Es un asco aparecen personas ultra malas. 😠,2022-09-19T18:18:16Z,1663611496269,We are working on improving the community and banning users who break our rules.What can we do to get five stars? :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cfe6fcc2-d480-4b69-a59a-7fb0997e7096&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ru,apollo,2022-08-05T21:12:10Z,1659733930011,2022-08-05T21:12:10Z,1659733930011,1,,,,,,
com.nick.memasik,251,5.7.1,es,blackjack,2022-08-05T22:02:26Z,1659736946513,2022-08-05T22:02:26Z,1659736946513,5,,Hi A ok a lo jajdshdjd,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=632b953f-daef-4ad0-a330-89b37a2238eb&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,it,camellian,2022-08-05T22:24:52Z,1659738292395,2022-08-05T22:24:52Z,1659738292395,5,,Divertente,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=510de33f-99c9-4758-9043-fc4d784ba568&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,gtowifi,2022-08-06T01:59:19Z,1659751159459,2022-08-06T01:59:19Z,1659751159459,5,,,,,,
com.nick.memasik,251,5.7.1,iw,d2s,2022-08-06T07:50:30Z,1659772230875,2022-08-06T07:50:30Z,1659772230875,5,,,,,,
com.nick.memasik,,,en,a12s,2022-08-06T11:27:03Z,1659785223364,2022-08-06T11:27:03Z,1659785223364,5,,It's amazing I've been playing this for 2 years,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=060bcdab-aaee-47cc-b702-493f68c277c6&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ru,angelican,2022-08-06T13:14:28Z,1659791668183,2022-08-06T13:14:28Z,1659791668183,5,,,,,,
com.nick.memasik,257,5.8.0.4,pt,mlv7,2022-08-06T16:08:33Z,1659802113234,2022-08-06T16:08:58Z,1659802138430,5,,O app è muito bom mas não consigo mas postar memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5749b7a1-8f31-4fa7-8cc6-4673e34f1707&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,a21s,2022-08-06T16:32:14Z,1659803534690,2022-08-06T16:32:14Z,1659803534690,5,,,,,,
com.nick.memasik,251,5.7.1,es,HWSNE,2022-08-06T18:00:16Z,1659808816359,2022-08-06T18:00:16Z,1659808816359,4,,Me gusta la app por qué subo muchos memes buenos (si me quieres apoyar me llamo graje) lo único que no me gusta esque me falla la galería podrian aleglarro?,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c298eee2-f763-4da0-9074-641b71c56272&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,X605L,2022-08-06T18:22:35Z,1659810155961,2022-08-06T18:22:35Z,1659810155961,5,,Just as long as I make meme it works,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a1ed03d-5910-42ab-8d2a-48e818c6cdca&corpus=PUBLIC_REVIEWS
com.nick.memasik,257,5.8.0.4,es,gtowifi,2022-08-06T18:38:36Z,1659811116885,2022-08-06T18:38:36Z,1659811116885,5,,"Muy chida ño único, año es que a es no te deja aser meme y la tienes que borra e intalat",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=76bf99d5-a2e1-4b5b-9841-d52969748cd3&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,el,a51,2022-08-06T19:32:31Z,1659814351853,2022-08-06T19:32:31Z,1659814351853,5,,The best app for Memes! I LOVE IT. WARNING ⚠️ TURKISH ARE RACHISTS!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=30644592-5aea-498f-b6d5-8fd806b5e552&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,X306F,2022-08-07T02:18:57Z,1659838737461,2022-08-07T02:18:57Z,1659838737461,5,,,,,,
com.nick.memasik,257,5.8.0.4,ru,OP4F2F,2022-08-07T05:12:37Z,1659849157876,2022-08-07T05:12:37Z,1659849157876,5,,,,,,
com.nick.memasik,251,5.7.1,es,joyeuse,2022-08-07T06:24:12Z,1659853452032,2022-08-07T06:24:12Z,1659853452032,5,,,,,,
com.nick.memasik,251,5.7.1,bg,gauguin,2022-08-07T07:39:26Z,1659857966282,2022-08-07T07:39:26Z,1659857966282,5,,Is so funny,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2648ad47-974c-41f6-a4a4-3e1bf89b56b5&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,en,gta8wifi,2022-08-07T07:46:22Z,1659858382749,2022-08-07T07:46:22Z,1659858382749,5,,,,,,
com.nick.memasik,251,5.7.1,ru,j3y17lte,2022-08-07T08:51:16Z,1659862276345,2022-08-07T08:51:16Z,1659862276345,1,,Сплошная пропоганда,2022-09-19T18:16:37Z,1663611397327,Thank you for your review. We are working on improving the community and banning users who break our rules. What can we do to get five stars? :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=175fc94f-0b5d-4807-a959-3a28c490fba0&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,dandelion,2022-08-07T08:57:43Z,1659862663755,2022-08-07T08:57:43Z,1659862663755,5,,,,,,
com.nick.memasik,257,5.8.0.4,nl,a12s,2022-08-07T09:35:24Z,1659864924956,2022-08-07T09:35:24Z,1659864924956,5,,,,,,
com.nick.memasik,,,pl,dandelion,2022-08-07T10:06:00Z,1659866760876,2022-08-07T10:06:00Z,1659866760876,1,,the game is very fun but it is broken by people who hate others which makes the game fun.,2022-09-19T18:14:55Z,1663611295824,Thank you for your review. We are working on improving the community and banning users who break our rules. Thank you for your review. What can we do to get five stars? :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=84e4ac73-78bf-456a-b845-33d24bf4e312&corpus=PUBLIC_REVIEWS
com.nick.memasik,257,5.8.0.4,tr,U3A_7_WIFI,2022-08-07T11:17:45Z,1659871065890,2022-08-07T11:17:45Z,1659871065890,5,,Uygulama harika ama uygulamayı kullanan bazı kişiler örneğin @darkmizah beni çok rahatsız ediyor englliyorum yine olmuyor. Engelledikten sonra gönderilerin altına yorum yapmamalı bence bunu düzeltirseniz iyi olur😇,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=529810fa-bf0f-49cd-8687-9ad59b60233d&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,es,a70q,2022-08-07T12:28:46Z,1659875326197,2022-08-07T12:28:46Z,1659875326197,4,,,,,,
com.nick.memasik,257,5.8.0.4,pl,HWVIE,2022-08-07T13:03:49Z,1659877429759,2022-08-07T13:03:49Z,1659877429759,5,,f4ke jest super,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7e1f719a-0df0-4ea1-9a9b-98cb3dedefd1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a01q,2022-08-07T13:06:27Z,1659877587908,2022-08-07T13:06:27Z,1659877587908,1,,"Me arrepiento de haber cambiado mi roblox por esta basura, es un asco 😡 😒 😑",2022-09-19T13:31:21Z,1663594281262,Thank you for your review. What can we do to get five stars? :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9b676716-e1ff-42b9-8d1c-4b0f12e1b0de&corpus=PUBLIC_REVIEWS
